CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Completo;14;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Completo;17;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Completo;18;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química sostenible [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;37;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;91;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;18;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;9;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;27;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;14;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;40;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;16;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería de telecomunicación [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Información y documentación [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería informática [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;35;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;24;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;29;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 1393/2007];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;14;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;16;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 1393/2007];Doctorado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencia analítica en química [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencia analítica en química [RD 1393/2007];Doctorado;Asturias;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencia analítica en química [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencia analítica en química [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;26;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería química y del medio ambiente [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;20;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química física [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química física [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química orgánica [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;10;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química orgánica [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química orgánica [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química orgánica [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;20;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química inorgánica [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;19;13/01/2019
2012;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
