CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;43;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;16;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Andalucia;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;35;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;14;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Baleares;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química física [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química física [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química física [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;22;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química inorgánica [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Extremadura;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Química orgánica [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;16;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Pais Vasco;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Pais Vasco;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias biomédicas y biotecnológicas [RD 99/2011];Doctorado;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;23;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Andalucia;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;29;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;28;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;14;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;79;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;34;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Canarias;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;34;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;89;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 99/2011];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;9;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
