CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Mujeres;No;Tiempo Completo;23;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Mujeres;No;Tiempo Parcial;4;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Ingeniería Técnica Industrial;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;No;Tiempo Completo;40;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Mecánica Aplicada;Máster;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Mecánica Aplicada;Máster;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Mecánica Aplicada;Máster;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Mecánica Aplicada;Máster;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Mecánica Aplicada;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Hispánicos: lengua y literatura;Máster;Aragón;Mujeres;No;Tiempo Completo;13;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Mujeres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Hombres;No;Tiempo Completo;10;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Tiempo Completo;12;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Completo;8;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;Aragón;Hombres;No;Tiempo Completo;37;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;Aragón;Hombres;No;Tiempo Parcial;6;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Técnica Superior;Centro Politécnico Superior;Máster: Ingeniería Electrónica;Máster;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;184;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;127;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;5;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;12;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Mujeres;No;Tiempo Parcial;15;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Mujeres;No;Tiempo Completo;32;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;La Rioja;Mujeres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Parcial;14;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Catalunya;Mujeres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Completo;14;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Completo;13;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;18;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;16;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;18;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
