CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Hombres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Mujeres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Navarra;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Navarra;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Navarra;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;No Informado;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Tiempo Completo;11;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Hombres;No;Tiempo Completo;12;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Mujeres;No;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Baleares;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Baleares;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Galicia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Murcia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;No Informado;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Completo;15;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;Sí;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Completo;35;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Completo;266;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;Sí;Tiempo Completo;14;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Parcial;9;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Completo;669;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;Sí;Tiempo Completo;31;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Parcial;14;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Asturias;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Baleares;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;23;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;22;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;11;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Extremadura;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Galicia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Hombres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Mujeres;No;Tiempo Completo;26;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Madrid;Hombres;No;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Madrid;Mujeres;No;Tiempo Completo;14;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Mujeres;No;Tiempo Completo;9;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Hombres;No;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Mujeres;No;Tiempo Completo;21;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Galicia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;14;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;21;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Parcial;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Parcial;24;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Canarias;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Castilla y Leon;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Aragón;Hombres;No;Tiempo Completo;25;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Aragón;Mujeres;No;Tiempo Completo;34;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Madrid;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;Navarra;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Iniciación a la investigación en Medicina;Máster;No Informado;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Completo;97;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Completo;154;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Canarias;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;La Rioja;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;No Informado;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Andalucía;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Andalucía;Mujeres;No;Tiempo Completo;25;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Hombres;No;Tiempo Completo;81;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Completo;207;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Mujeres;Sí;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Asturias;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Baleares;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Baleares;Mujeres;No;Tiempo Completo;33;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Canarias;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Canarias;Mujeres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Cantabria;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;15;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;16;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Hombres;No;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;37;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;45;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Extremadura;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Mujeres;No;Tiempo Completo;16;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Madrid;Hombres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Madrid;Mujeres;No;Tiempo Completo;35;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Madrid;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Murcia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Murcia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Navarra;Hombres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Navarra;Mujeres;No;Tiempo Completo;24;04/09/2022
2020;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;No Informado;Hombres;No;Tiempo Completo;5;04/09/2022
