CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2016;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;8;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;26;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;103;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;59;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;44;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Asturias;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;69;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;10;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;10;29/04/2018
2016;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;16;29/04/2018
2016;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;10;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;11;29/04/2018
2016;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;24;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Baleares;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia del Arte;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Bioquímica;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniero Agrónomo;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniero Agrónomo;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;28;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniero Agrónomo;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniero Agrónomo;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;16;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Biología Molecular y Celular;Máster;Aragón;Hombres;No;Tiempo Completo;11;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Biología Molecular y Celular;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Biología Molecular y Celular;Máster;Aragón;Mujeres;No;Tiempo Completo;12;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Biología Molecular y Celular;Máster;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Biología Molecular y Celular;Máster;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Física y Tecnologías Físicas;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Física y Tecnologías Físicas;Máster;Cantabria;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Física y Tecnologías Físicas;Máster;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Física y Tecnologías Físicas;Máster;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Física y Tecnologías Físicas;Máster;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Gestión del Patrimonio Cultural;Máster;Cantabria;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Gestión del Patrimonio Cultural;Máster;Aragón;Mujeres;No;Tiempo Completo;15;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Gestión del Patrimonio Cultural;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Gestión del Patrimonio Cultural;Máster;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Andalucia;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Hombres;No;Tiempo Completo;8;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Cantabria;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Gerontología Social;Máster;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Gerontología Social;Máster;Aragón;Hombres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Gerontología Social;Máster;Aragón;Mujeres;No;Tiempo Completo;25;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Gerontología Social;Máster;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Gerontología Social;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones de Género;Máster;Aragón;Mujeres;No;Otra dedicación;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones de Género;Máster;Aragón;Mujeres;No;Tiempo Completo;16;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones de Género;Máster;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones de Género;Máster;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;Andalucia;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Contabilidad y finanzas;Máster;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Economía;Máster;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Economía;Máster;Aragón;Hombres;No;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Economía;Máster;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Economía;Máster;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Economía;Máster;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;La Rioja;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Aragón;Hombres;No;Tiempo Parcial;8;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;La Rioja;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Navarra;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Aragón;Mujeres;No;Tiempo Completo;36;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Aragón;Mujeres;No;Tiempo Parcial;12;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Iniciación a la investigación en Medicina;Máster;Aragón;Hombres;No;Tiempo Completo;21;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;Extremadura;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;No Informado;Mujeres;No;Tiempo Completo;8;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;No Informado;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Nutrición animal;Máster;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Murcia;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Aragón;Hombres;No;Tiempo Completo;14;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Aragón;Hombres;No;Tiempo Parcial;7;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;No Informado;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería biomédica;Máster;La Rioja;Hombres;No;Tiempo Parcial;1;29/04/2018
