CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Completo;65;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Parcial;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Completo;45;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Otra dedicación;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Completo;108;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;Sí;Tiempo Completo;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Parcial;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Otra dedicación;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Tiempo Completo;80;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Canarias;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;7;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Catalunya;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Madrid;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Tiempo Completo;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;Sí;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Mujeres;No;Tiempo Completo;14;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Hombres;No;Tiempo Completo;19;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Mujeres;No;Tiempo Completo;9;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Madrid;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Navarra;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Otra dedicación;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Completo;231;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Parcial;6;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;Sí;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Otra dedicación;7;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Completo;256;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;Sí;Tiempo Completo;13;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Baleares;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;10;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Catalunya;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Galicia;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Hombres;No;Tiempo Completo;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Mujeres;No;Tiempo Completo;10;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Madrid;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Madrid;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Hombres;No;Tiempo Completo;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Mujeres;No;Tiempo Completo;12;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Mujeres;Sí;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Mujeres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Pais Vasco;Mujeres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Desconocido;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;No;Tiempo Completo;40;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Otra dedicación;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Tiempo Completo;115;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Asturias;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Canarias;Mujeres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Cantabria;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Mujeres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;10;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla-La Mancha;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Extremadura;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Galicia;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;La Rioja;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;La Rioja;Mujeres;No;Tiempo Completo;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Madrid;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Madrid;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Navarra;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Navarra;Mujeres;No;Tiempo Completo;13;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;7;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;11;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;29;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para máster;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para máster;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Aragón;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Aragón;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Aragón;Mujeres;No;Tiempo Completo;14;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Aragón;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biología Molecular y Celular;Máster;Navarra;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biotecnología Cuantitativa;Máster;Aragón;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biotecnología Cuantitativa;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Biotecnología Cuantitativa;Máster;No Informado;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;Aragón;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;Aragón;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Física y Tecnologías Físicas;Máster;Aragón;Hombres;No;Tiempo Completo;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Física y Tecnologías Físicas;Máster;Aragón;Hombres;Sí;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Física y Tecnologías Físicas;Máster;Navarra;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Geología: Técnicas y Aplicaciones;Máster;Aragón;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Geología: Técnicas y Aplicaciones;Máster;Aragón;Mujeres;No;Tiempo Completo;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Geología: Técnicas y Aplicaciones;Máster;Catalunya;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Geología: Técnicas y Aplicaciones;Máster;La Rioja;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Materiales nanoestructurados para aplicaciones nanotecnológicas;Máster;Aragón;Hombres;No;Tiempo Completo;7;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Materiales nanoestructurados para aplicaciones nanotecnológicas;Máster;Aragón;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Materiales nanoestructurados para aplicaciones nanotecnológicas;Máster;Baleares;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Materiales nanoestructurados para aplicaciones nanotecnológicas;Máster;No Informado;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Materiales nanoestructurados para aplicaciones nanotecnológicas;Máster;No Informado;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;No;Tiempo Completo;8;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;No;Tiempo Parcial;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Modelización e Investigación Matemática, Estadística y Computación;Máster;Madrid;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Aragón;Hombres;No;Tiempo Completo;8;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Aragón;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Aragón;Mujeres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Cantabria;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Ciencias;Máster: Química Industrial;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;12/09/2021
