CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 778/98;Doctorado;Navarra;Hombres;No;Tiempo Completo;6;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 778/98;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;6;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 778/98;Doctorado;Madrid;Hombres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Aragón;Hombres;No;Tiempo Completo;45;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Baleares;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Aragón;Mujeres;No;Tiempo Completo;48;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Murcia;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;La Rioja;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado RD 185/85;Doctorado;Cantabria;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado de cursos monográficos;Doctorado;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;Programa de doctorado de cursos monográficos;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD en Ciencias de la antigüedad;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD en Ciencias de la antigüedad;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Estudios ingleses;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Estudios ingleses;Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Estudios ingleses;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Literaturas hispánicas;Doctorado;Andalucia;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Literaturas hispánicas;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Literaturas hispánicas;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Historia, sociedad y cultura: épocas medieval y moderna;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Calidad, seguridad y tecnología de los alimentos;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Calidad, seguridad y tecnología de los alimentos;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Hombres;No;Tiempo Completo;8;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Galicia;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Asturias;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Química física;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Química inorgánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Química inorgánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Catalunya;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Mujeres;No;Tiempo Completo;12;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Mujeres;No;Tiempo Completo;44;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Baleares;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Navarra;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Hombres;No;Tiempo Completo;18;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Navarra;Hombres;No;Tiempo Parcial;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Catalunya;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;Aragón;Mujeres;No;Tiempo Completo;9;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;La Rioja;Hombres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ordenación del territorio y medio ambiente;Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ordenación del territorio y medio ambiente;Doctorado;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ordenación del territorio y medio ambiente;Doctorado;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ordenación del territorio y medio ambiente;Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ordenación del territorio y medio ambiente;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Relaciones de género y estudios feministas;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Sociología de las políticas públicas y sociales;Doctorado;No Informado;Hombres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias agrarias y del medio natural;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias agrarias y del medio natural;Doctorado;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias agrarias y del medio natural;Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias agrarias y del medio natural;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias agrarias y del medio natural;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Energías renovables y eficiencia energética;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Energías renovables y eficiencia energética;Doctorado;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Energías renovables y eficiencia energética;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ingeniería biomédica;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ingeniería biomédica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ingeniería biomédica;Doctorado;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2013;Zaragoza;Facultad;Escuela de Doctorado;PD Ingeniería biomédica;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
