CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Hombres;No;Tiempo Parcial;9;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Hombres;No;Tiempo Completo;59;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Tiempo Completo;46;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Completo;51;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Mujeres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Hombres;No;Tiempo Completo;8;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Andalucia;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Completo;59;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;No;Tiempo Completo;13;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Aragón;Hombres;No;Tiempo Completo;66;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Aragón;Mujeres;No;Tiempo Completo;76;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Hombres;No;Tiempo Completo;104;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Mujeres;Sí;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Mujeres;No;Tiempo Completo;105;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Estudios en Arquitectura;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Filosofía y Letras;Biblioteconomía y Documentación;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;25;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;8;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Cantabria;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;13;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Hombres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;706;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;514;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;La Rioja;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;34;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;6;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;16;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;7;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;32;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Catalunya;Hombres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;16;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;415;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;9;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;364;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;No Informado;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2011;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;99;13/01/2019
2011;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;89;13/01/2019
2011;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;6;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Enfermería;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Enfermería;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Enfermería;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;18;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Ciencias;Estadística;Diplomatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
