CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Navarra;Hombres;No;Otra dedicación;4;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Navarra;Hombres;No;Tiempo Completo;10;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Navarra;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Hombres;No;Tiempo Completo;7;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Pais Vasco;Hombres;No;Otra dedicación;2;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Pais Vasco;Hombres;No;Tiempo Completo;6;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Pais Vasco;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Andalucía;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Hombres;No;Tiempo Completo;30;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Mujeres;No;Tiempo Completo;7;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Baleares;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;La Rioja;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Navarra;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla-La Mancha;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;11;31/08/2025
2024;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;15;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Hombres;No;Tiempo Completo;49;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;No;Tiempo Completo;162;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Asturias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Navarra;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Otra dedicación;11;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Tiempo Completo;47;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Tiempo Parcial;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Otra dedicación;13;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;Sí;Otra dedicación;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Tiempo Completo;50;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;No;Otra dedicación;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;No;Tiempo Completo;8;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Otra dedicación;19;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Completo;116;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Parcial;7;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;Sí;Tiempo Parcial;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Otra dedicación;10;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Completo;43;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Catalunya;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Catalunya;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;No Informado;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;6;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;5;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Andalucía;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Otra dedicación;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Completo;19;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Parcial;12;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Completo;7;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Parcial;10;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Baleares;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Castilla y Leon;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Catalunya;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Otra dedicación;1;31/08/2025
2024;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Completo;170;31/08/2025
2024;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;Sí;Tiempo Completo;12;31/08/2025
