CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Otra dedicación;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Otra dedicación;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Tiempo Completo;84;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;Sí;Tiempo Completo;9;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Tiempo Parcial;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Otra dedicación;7;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Tiempo Completo;97;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;Sí;Tiempo Completo;24;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Catalunya;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;La Rioja;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Navarra;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;No Informado;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Canarias;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Catalunya;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;51;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;204;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Pais Vasco;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para máster;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Mujeres;No;Tiempo Completo;20;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Asturias;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;La Rioja;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Murcia;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Culturas e Identidades Hispánicas;Máster;Aragón;Hombres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Culturas e Identidades Hispánicas;Máster;Aragón;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Culturas e Identidades Hispánicas;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Aragón;Hombres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Aragón;Mujeres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Catalunya;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;La Rioja;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Mujeres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Aragón;Hombres;No;Tiempo Completo;10;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Aragón;Mujeres;No;Tiempo Completo;12;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Galicia;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;No Informado;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Hombres;No;Tiempo Completo;12;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Navarra;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Mujeres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;Sí;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Asturias;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Tiempo Completo;12;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;Sí;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Completo;9;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Galicia;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Galicia;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Navarra;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Hombres;No;Tiempo Completo;12;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Mujeres;No;Tiempo Completo;9;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Baleares;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Baleares;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Catalunya;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Galicia;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Galicia;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;La Rioja;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Completo;24;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Completo;52;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Otra dedicación;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Completo;250;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;Sí;Tiempo Completo;21;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Parcial;8;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Completo;626;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;Sí;Tiempo Completo;51;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Parcial;17;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Baleares;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Baleares;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Hombres;No;Otra dedicación;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Canarias;Mujeres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;22;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;13;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;30;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Catalunya;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Ciudad autónoma de Ceuta;Hombres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Hombres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Extremadura;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Extremadura;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Galicia;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Hombres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Hombres;Sí;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Mujeres;No;Tiempo Completo;16;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Madrid;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Madrid;Mujeres;No;Tiempo Completo;21;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Madrid;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Mujeres;No;Tiempo Completo;7;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Murcia;Mujeres;Sí;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Hombres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Mujeres;No;Tiempo Completo;15;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Hombres;Sí;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Mujeres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;No Informado;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;3;27/08/2023
