CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Aragón;Hombres;No;Tiempo Completo;53;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Aragón;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Aragón;Mujeres;No;Tiempo Completo;93;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Catalunya;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Galicia;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Navarra;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Abogacía;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Andalucía;Hombres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Andalucía;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Andalucía;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Aragón;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Aragón;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Aragón;Mujeres;No;Tiempo Parcial;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Catalunya;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Catalunya;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Galicia;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Galicia;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Madrid;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Murcia;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Derecho de la Administración Pública;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Hombres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Mujeres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Completo;13;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Galicia;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;No Informado;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Otra dedicación;69;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Completo;716;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Tiempo Completo;58;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Parcial;13;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Otra dedicación;45;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;512;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;45;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Parcial;13;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Canarias;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Otra dedicación;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Tiempo Completo;17;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Madrid;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Completo;16;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;No;Tiempo Completo;19;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Mujeres;No;Tiempo Completo;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Andalucía;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Otra dedicación;31;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Completo;250;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;Sí;Tiempo Completo;11;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Otra dedicación;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Completo;173;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla-La Mancha;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Hombres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Tiempo Completo;23;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Murcia;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Andalucía;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Otra dedicación;20;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Completo;190;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;Sí;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Parcial;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Otra dedicación;12;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Completo;124;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Parcial;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Baleares;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Canarias;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Galicia;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Hombres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Mujeres;No;Tiempo Completo;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Mujeres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Otra dedicación;30;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Tiempo Completo;165;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;Sí;Tiempo Completo;11;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Otra dedicación;24;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;Sí;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Tiempo Completo;214;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;Sí;Tiempo Completo;13;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Baleares;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Galicia;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Hombres;No;Tiempo Completo;16;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Mujeres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Murcia;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;No;Tiempo Completo;19;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
